"Time_ms"	"DateTime"	"Pres_dbar"	"Temp"	"Sal"	"flag"
0	"2000-01-01 00:00:03.000"	0.0414	14.7771	0	FALSE
130	"2000-01-01 00:00:03.125"	0.0411	14.7812	0	FALSE
260	"2000-01-01 00:00:03.250"	0.0411	14.784	0	FALSE
390	"2000-01-01 00:00:03.375"	0.0411	14.7851	0	FALSE
520	"2000-01-01 00:00:03.500"	0.0416	14.7822	0	FALSE
650	"2000-01-01 00:00:03.625"	0.0416	14.7845	0	FALSE
780	"2000-01-01 00:00:03.750"	0.0418	14.7895	0	FALSE
910	"2000-01-01 00:00:03.875"	0.0419	14.7984	0	FALSE
1040	"2000-01-01 00:00:04.000"	0.0422	14.8101	0	FALSE
1170	"2000-01-01 00:00:04.125"	0.0416	14.8172	0.0077	FALSE
1300	"2000-01-01 00:00:04.250"	0.0411	14.8236	0	FALSE
1430	"2000-01-01 00:00:04.375"	0.0411	14.8331	0	FALSE
1560	"2000-01-01 00:00:04.500"	0.041	14.8341	0	FALSE
1690	"2000-01-01 00:00:04.625"	0.0406	14.836	0	FALSE
1820	"2000-01-01 00:00:04.750"	0.0406	14.8452	0	FALSE
1950	"2000-01-01 00:00:04.875"	0.0407	14.8551	0	FALSE
2080	"2000-01-01 00:00:05.000"	0.0413	14.8761	0	FALSE
2210	"2000-01-01 00:00:05.125"	0.0414	14.8972	0	FALSE
2340	"2000-01-01 00:00:05.250"	0.0413	14.8981	0	FALSE
2470	"2000-01-01 00:00:05.375"	0.0419	14.9085	0	FALSE
2600	"2000-01-01 00:00:05.500"	0.0419	14.9379	0	FALSE
2730	"2000-01-01 00:00:05.625"	0.042	14.9632	0	FALSE
2730	"2000-01-01 00:00:05.750"	0.0419	14.9889	0	FALSE
2860	"2000-01-01 00:00:05.875"	0.0421	15.001	0	FALSE
2990	"2000-01-01 00:00:06.000"	0.0428	15.0066	0	FALSE
3120	"2000-01-01 00:00:06.125"	0.0424	15.0103	0	FALSE
3250	"2000-01-01 00:00:06.250"	0.0419	15.009	0	FALSE
3380	"2000-01-01 00:00:06.375"	0.0431	15.0113	0	FALSE
3510	"2000-01-01 00:00:06.500"	0.0427	15.0158	0.0078	FALSE
3640	"2000-01-01 00:00:06.625"	0.0433	15.0216	0	FALSE
3770	"2000-01-01 00:00:06.750"	0.0428	15.0233	0	FALSE
3900	"2000-01-01 00:00:06.875"	0.0431	15.0239	0	FALSE
4030	"2000-01-01 00:00:07.000"	0.0433	15.0188	0	FALSE
4160	"2000-01-01 00:00:07.125"	0.0432	15.0204	0	FALSE
4290	"2000-01-01 00:00:07.250"	0.0422	15.0267	0	FALSE
4420	"2000-01-01 00:00:07.375"	0.0419	15.0317	0.0078	FALSE
4550	"2000-01-01 00:00:07.500"	0.0407	15.0315	0	FALSE
4680	"2000-01-01 00:00:07.625"	0.0411	15.028	0	FALSE
4810	"2000-01-01 00:00:07.750"	0.0415	15.0287	0	FALSE
4940	"2000-01-01 00:00:07.875"	0.0409	15.0303	0	FALSE
5070	"2000-01-01 00:00:08.000"	0.0418	15.0304	0	FALSE
5200	"2000-01-01 00:00:08.125"	0.0417	15.0271	0	FALSE
5330	"2000-01-01 00:00:08.250"	0.0427	15.0251	0	FALSE
5460	"2000-01-01 00:00:08.375"	0.0423	15.0254	0.0078	FALSE
5590	"2000-01-01 00:00:08.500"	0.0433	15.0246	0.0077	FALSE
5720	"2000-01-01 00:00:08.625"	0.043	15.0249	0	FALSE
5720	"2000-01-01 00:00:08.750"	0.044	15.0217	0.0077	FALSE
5980	"2000-01-01 00:00:08.875"	0.0444	15.0197	0	FALSE
5980	"2000-01-01 00:00:09.000"	0.0435	15.019	0	FALSE
6110	"2000-01-01 00:00:09.125"	0.0433	15.0158	0	FALSE
6370	"2000-01-01 00:00:09.250"	0.043	15.0105	0	FALSE
6370	"2000-01-01 00:00:09.375"	0.0431	15.0117	0	FALSE
6500	"2000-01-01 00:00:09.500"	0.0437	15.0146	0	FALSE
6630	"2000-01-01 00:00:09.625"	0.0445	15.0172	0	FALSE
6760	"2000-01-01 00:00:09.750"	0.0462	15.016	0	FALSE
6890	"2000-01-01 00:00:09.875"	0.0438	15.0009	0	FALSE
7020	"2000-01-01 00:00:10.000"	0.0413	14.9915	0.0077	FALSE
7150	"2000-01-01 00:00:10.125"	0.0413	14.9873	0	FALSE
7280	"2000-01-01 00:00:10.250"	0.0415	14.9826	0	FALSE
7410	"2000-01-01 00:00:10.375"	0.0405	14.9771	0	FALSE
7540	"2000-01-01 00:00:10.500"	0.0411	14.9769	0	FALSE
7670	"2000-01-01 00:00:10.625"	0.0427	14.9811	0	FALSE
7800	"2000-01-01 00:00:10.750"	0.0441	14.9783	0	FALSE
7930	"2000-01-01 00:00:10.875"	0.0446	14.9756	0	FALSE
8060	"2000-01-01 00:00:11.000"	0.0448	14.9693	0	FALSE
8190	"2000-01-01 00:00:11.125"	0.0446	14.9583	0	FALSE
8320	"2000-01-01 00:00:11.250"	0.0435	14.9467	0	FALSE
8450	"2000-01-01 00:00:11.375"	0.0431	14.949	0	FALSE
8580	"2000-01-01 00:00:11.500"	0.0414	14.9545	0	FALSE
8710	"2000-01-01 00:00:11.625"	0.0399	14.9585	0	FALSE
8840	"2000-01-01 00:00:11.750"	0.0422	14.9619	0	FALSE
8970	"2000-01-01 00:00:11.875"	0.0429	14.9648	0	FALSE
9100	"2000-01-01 00:00:12.000"	0.0438	14.9667	0	FALSE
9230	"2000-01-01 00:00:12.125"	0.0443	14.9644	0	FALSE
9230	"2000-01-01 00:00:12.250"	0.0456	14.961	0	FALSE
9490	"2000-01-01 00:00:12.375"	0.0454	14.9591	0	FALSE
9490	"2000-01-01 00:00:12.500"	0.0448	14.9587	0	FALSE
9620	"2000-01-01 00:00:12.625"	0.0453	14.9559	0	FALSE
9750	"2000-01-01 00:00:12.750"	0.0448	14.9531	0	FALSE
9880	"2000-01-01 00:00:12.875"	0.0457	14.9451	0	FALSE
10010	"2000-01-01 00:00:13.000"	0.0446	14.9367	0	FALSE
10140	"2000-01-01 00:00:13.125"	0.0445	14.9347	0	FALSE
10270	"2000-01-01 00:00:13.250"	0.0442	14.9375	0	FALSE
10400	"2000-01-01 00:00:13.375"	0.0431	14.9455	0	FALSE
10530	"2000-01-01 00:00:13.500"	0.0431	14.9505	0	FALSE
10660	"2000-01-01 00:00:13.625"	0.0432	14.957	0	FALSE
10790	"2000-01-01 00:00:13.750"	0.0434	14.9659	0	FALSE
10920	"2000-01-01 00:00:13.875"	0.0435	14.9756	0	FALSE
11050	"2000-01-01 00:00:14.000"	0.0444	14.983	0	FALSE
11180	"2000-01-01 00:00:14.125"	0.0444	14.99	0	FALSE
11310	"2000-01-01 00:00:14.250"	0.0444	15.0004	0	FALSE
11440	"2000-01-01 00:00:14.375"	0.0451	15.0067	0	FALSE
11570	"2000-01-01 00:00:14.500"	0.0458	15.0076	0	FALSE
11700	"2000-01-01 00:00:14.625"	0.0453	15.0082	0	FALSE
11830	"2000-01-01 00:00:14.750"	0.0442	15.0015	0	FALSE
11960	"2000-01-01 00:00:14.875"	0.0436	15.0036	0	FALSE
12090	"2000-01-01 00:00:15.000"	0.0445	15.011	0	FALSE
12220	"2000-01-01 00:00:15.125"	0.0447	15.0172	0	FALSE
12350	"2000-01-01 00:00:15.250"	0.0437	15.0259	0	FALSE
12480	"2000-01-01 00:00:15.375"	0.0436	15.0316	0	FALSE
12480	"2000-01-01 00:00:15.500"	0.0416	15.0326	0	FALSE
12740	"2000-01-01 00:00:15.625"	0.0409	15.0381	0	FALSE
12740	"2000-01-01 00:00:15.750"	0.0412	15.0447	0	FALSE
12870	"2000-01-01 00:00:15.875"	0.0429	15.0531	0	FALSE
13000	"2000-01-01 00:00:16.000"	0.0442	15.0568	0	FALSE
13130	"2000-01-01 00:00:16.125"	0.0452	15.0583	0	FALSE
13260	"2000-01-01 00:00:16.250"	0.0455	15.0569	0	FALSE
13390	"2000-01-01 00:00:16.375"	0.0463	15.0541	0	FALSE
13520	"2000-01-01 00:00:16.500"	0.0454	15.0524	0	FALSE
13650	"2000-01-01 00:00:16.625"	0.045	15.0585	0	FALSE
13780	"2000-01-01 00:00:16.750"	0.0445	15.0589	0	FALSE
13910	"2000-01-01 00:00:16.875"	0.0435	15.0605	0.0078	FALSE
14040	"2000-01-01 00:00:17.000"	0.0436	15.0651	0	FALSE
14170	"2000-01-01 00:00:17.125"	0.0439	15.0725	0	FALSE
14300	"2000-01-01 00:00:17.250"	0.0439	15.0793	0	FALSE
14430	"2000-01-01 00:00:17.375"	0.0438	15.0827	0	FALSE
14560	"2000-01-01 00:00:17.500"	0.0443	15.0874	0	FALSE
14690	"2000-01-01 00:00:17.625"	0.0447	15.0883	0	FALSE
14820	"2000-01-01 00:00:17.750"	0.0447	15.088	0	FALSE
14950	"2000-01-01 00:00:17.875"	0.0455	15.089	0	FALSE
15080	"2000-01-01 00:00:18.000"	0.0456	15.0846	0	FALSE
15210	"2000-01-01 00:00:18.125"	0.0463	15.0812	0	FALSE
15340	"2000-01-01 00:00:18.250"	0.0465	15.0772	0.0078	FALSE
15470	"2000-01-01 00:00:18.375"	0.0461	15.0724	0	FALSE
15600	"2000-01-01 00:00:18.500"	0.0455	15.0589	0	FALSE
15730	"2000-01-01 00:00:18.625"	0.0441	15.0421	0	FALSE
15860	"2000-01-01 00:00:18.750"	0.0441	15.033	0	FALSE
15860	"2000-01-01 00:00:18.875"	0.0426	15.0307	0	FALSE
15990	"2000-01-01 00:00:19.000"	0.0436	15.028	0	FALSE
16120	"2000-01-01 00:00:19.125"	0.0432	15.0283	0	FALSE
16250	"2000-01-01 00:00:19.250"	0.0434	15.0267	0	FALSE
16380	"2000-01-01 00:00:19.375"	0.0434	15.0281	0	FALSE
16510	"2000-01-01 00:00:19.500"	0.0426	15.0281	0	FALSE
16640	"2000-01-01 00:00:19.625"	0.0414	15.0272	0	FALSE
16770	"2000-01-01 00:00:19.750"	0.0407	15.0197	0	FALSE
16900	"2000-01-01 00:00:19.875"	0.041	15.0145	0.0078	FALSE
17030	"2000-01-01 00:00:20.000"	0.0415	15.0142	0	FALSE
17160	"2000-01-01 00:00:20.125"	0.0418	15.0134	0.0078	FALSE
17290	"2000-01-01 00:00:20.250"	0.0426	15.0273	0	FALSE
17420	"2000-01-01 00:00:20.375"	0.044	15.0475	0	FALSE
17550	"2000-01-01 00:00:20.500"	0.0445	15.0682	0	FALSE
17680	"2000-01-01 00:00:20.625"	0.0445	15.0927	0	FALSE
17810	"2000-01-01 00:00:20.750"	0.0448	15.1228	0	FALSE
17940	"2000-01-01 00:00:20.875"	0.0452	15.1491	0	FALSE
18070	"2000-01-01 00:00:21.000"	0.0455	15.172	0	FALSE
18200	"2000-01-01 00:00:21.125"	0.0452	15.195	0	FALSE
18330	"2000-01-01 00:00:21.250"	0.0448	15.2233	0	FALSE
18460	"2000-01-01 00:00:21.375"	0.0448	15.2461	0.0078	FALSE
18590	"2000-01-01 00:00:21.500"	0.044	15.2674	0	FALSE
18720	"2000-01-01 00:00:21.625"	0.0425	15.2793	0	FALSE
18850	"2000-01-01 00:00:21.750"	0.0439	15.2778	0	FALSE
18980	"2000-01-01 00:00:21.875"	0.0448	15.2776	0.0079	FALSE
19110	"2000-01-01 00:00:22.000"	0.0452	15.2742	0	FALSE
19110	"2000-01-01 00:00:22.125"	0.045	15.2706	0	FALSE
19240	"2000-01-01 00:00:22.250"	0.0443	15.2608	0	FALSE
19370	"2000-01-01 00:00:22.375"	0.0427	15.2464	0.008	FALSE
19500	"2000-01-01 00:00:22.500"	0.0387	15.2364	0	FALSE
19630	"2000-01-01 00:00:22.625"	0.0388	15.2318	0.008	FALSE
19760	"2000-01-01 00:00:22.750"	0.0404	15.2367	0	FALSE
19890	"2000-01-01 00:00:22.875"	0.0426	15.2343	0	FALSE
20020	"2000-01-01 00:00:23.000"	0.0438	15.2241	0	FALSE
20150	"2000-01-01 00:00:23.125"	0.0452	15.2118	0	FALSE
20280	"2000-01-01 00:00:23.250"	0.0449	15.1985	0.0079	FALSE
20410	"2000-01-01 00:00:23.375"	0.0452	15.1817	0	FALSE
20540	"2000-01-01 00:00:23.500"	0.0446	15.1707	0	FALSE
20670	"2000-01-01 00:00:23.625"	0.0437	15.1706	0.0079	FALSE
20800	"2000-01-01 00:00:23.750"	0.0425	15.1729	0	FALSE
20930	"2000-01-01 00:00:23.875"	0.0433	15.1662	0	FALSE
21060	"2000-01-01 00:00:24.000"	0.0429	15.1563	0	FALSE
21190	"2000-01-01 00:00:24.125"	0.0446	15.1451	0	FALSE
21320	"2000-01-01 00:00:24.250"	0.0458	15.1289	0	FALSE
21450	"2000-01-01 00:00:24.375"	0.0478	15.1265	0	FALSE
21580	"2000-01-01 00:00:24.500"	0.045	15.1167	0	FALSE
21710	"2000-01-01 00:00:24.625"	0.0432	15.1079	0.0078	FALSE
21840	"2000-01-01 00:00:24.750"	0.0398	15.0915	0	FALSE
21970	"2000-01-01 00:00:24.875"	0.044	15.0837	0	FALSE
22100	"2000-01-01 00:00:25.000"	0.0412	15.0707	0	FALSE
22230	"2000-01-01 00:00:25.125"	0.038	15.0634	0	FALSE
22360	"2000-01-01 00:00:25.250"	0.0395	15.0468	0	FALSE
22490	"2000-01-01 00:00:25.375"	0.0415	15.0304	0	FALSE
22490	"2000-01-01 00:00:25.500"	0.0431	15.0324	0.0077	FALSE
22620	"2000-01-01 00:00:25.625"	0.0442	15.0401	0	FALSE
22750	"2000-01-01 00:00:25.750"	0.0445	15.0445	0	FALSE
22880	"2000-01-01 00:00:25.875"	0.0455	15.0458	0.0078	FALSE
23010	"2000-01-01 00:00:26.000"	0.0455	15.0494	0	FALSE
23140	"2000-01-01 00:00:26.125"	0.0453	15.0521	0	FALSE
23270	"2000-01-01 00:00:26.250"	0.0448	15.0554	0	FALSE
23400	"2000-01-01 00:00:26.375"	0.0448	15.0533	0	FALSE
23530	"2000-01-01 00:00:26.500"	0.044	15.0485	0	FALSE
23660	"2000-01-01 00:00:26.625"	0.0425	15.0413	0	FALSE
23790	"2000-01-01 00:00:26.750"	0.0408	15.0303	0	FALSE
23920	"2000-01-01 00:00:26.875"	0.0409	15.0237	0	FALSE
24050	"2000-01-01 00:00:27.000"	0.0422	15.0272	0	FALSE
24180	"2000-01-01 00:00:27.125"	0.0414	15.0331	0	FALSE
24310	"2000-01-01 00:00:27.250"	0.0426	15.0394	0	FALSE
24440	"2000-01-01 00:00:27.375"	0.0435	15.0405	0	FALSE
24570	"2000-01-01 00:00:27.500"	0.0441	15.0456	0	FALSE
24700	"2000-01-01 00:00:27.625"	0.0434	15.0472	0.0078	FALSE
24830	"2000-01-01 00:00:27.750"	0.043	15.0481	0	FALSE
24960	"2000-01-01 00:00:27.875"	0.043	15.0522	0	FALSE
25090	"2000-01-01 00:00:28.000"	0.0424	15.047	0	FALSE
25220	"2000-01-01 00:00:28.125"	0.0426	15.0392	0	FALSE
25350	"2000-01-01 00:00:28.250"	0.0419	15.0384	0	FALSE
25480	"2000-01-01 00:00:28.375"	0.0437	15.0388	0	FALSE
25610	"2000-01-01 00:00:28.500"	0.0443	15.0434	0	FALSE
25740	"2000-01-01 00:00:28.625"	0.0448	15.0576	0	FALSE
25740	"2000-01-01 00:00:28.750"	0.0451	15.0713	0	FALSE
25870	"2000-01-01 00:00:28.875"	0.0453	15.0846	0	FALSE
26000	"2000-01-01 00:00:29.000"	0.0448	15.0941	0	FALSE
26130	"2000-01-01 00:00:29.125"	0.0447	15.1055	0	FALSE
26260	"2000-01-01 00:00:29.250"	0.0443	15.1154	0	FALSE
26390	"2000-01-01 00:00:29.375"	0.0444	15.1274	0.0078	FALSE
26520	"2000-01-01 00:00:29.500"	0.0438	15.1348	0	FALSE
26650	"2000-01-01 00:00:29.625"	0.0442	15.1387	0	FALSE
26780	"2000-01-01 00:00:29.750"	0.045	15.1397	0	FALSE
26910	"2000-01-01 00:00:29.875"	0.0438	15.1368	0.0079	FALSE
27040	"2000-01-01 00:00:30.000"	0.0439	15.1386	0	FALSE
27170	"2000-01-01 00:00:30.125"	0.0438	15.1469	0	FALSE
27300	"2000-01-01 00:00:30.250"	0.0428	15.1499	0	FALSE
27430	"2000-01-01 00:00:30.375"	0.0436	15.1393	0	FALSE
27560	"2000-01-01 00:00:30.500"	0.0437	15.1244	0	FALSE
27690	"2000-01-01 00:00:30.625"	0.0425	15.1039	0.0078	FALSE
27820	"2000-01-01 00:00:30.750"	0.0421	15.0872	0	FALSE
27950	"2000-01-01 00:00:30.875"	0.0429	15.0789	0	FALSE
28080	"2000-01-01 00:00:31.000"	0.0435	15.0697	0	FALSE
28210	"2000-01-01 00:00:31.125"	0.0437	15.0715	0.0078	FALSE
28340	"2000-01-01 00:00:31.250"	0.0451	15.0726	0.0079	FALSE
28470	"2000-01-01 00:00:31.375"	0.0443	15.0737	0	FALSE
28600	"2000-01-01 00:00:31.500"	0.0456	15.082	0	FALSE
28730	"2000-01-01 00:00:31.625"	0.046	15.09	0.0078	FALSE
28860	"2000-01-01 00:00:31.750"	0.0455	15.0988	0	FALSE
28860	"2000-01-01 00:00:31.875"	0.047	15.1051	0	FALSE
28990	"2000-01-01 00:00:32.000"	0.046	15.0999	0	FALSE
29120	"2000-01-01 00:00:32.125"	0.044	15.087	0.0078	FALSE
29250	"2000-01-01 00:00:32.250"	0.0464	15.0755	0	FALSE
29380	"2000-01-01 00:00:32.375"	0.0375	15.072	0	FALSE
29510	"2000-01-01 00:00:32.500"	0.0418	15.0686	0	FALSE
29640	"2000-01-01 00:00:32.625"	0.0445	15.0719	0	FALSE
29770	"2000-01-01 00:00:32.750"	0.0441	15.0784	0	FALSE
29900	"2000-01-01 00:00:32.875"	0.0459	15.0935	0.0078	FALSE
30030	"2000-01-01 00:00:33.000"	0.0463	15.1057	0	FALSE
30160	"2000-01-01 00:00:33.125"	0.0449	15.1112	0	FALSE
30290	"2000-01-01 00:00:33.250"	0.0443	15.1095	0	FALSE
30420	"2000-01-01 00:00:33.375"	0.0442	15.1114	0	FALSE
30550	"2000-01-01 00:00:33.500"	0.0452	15.1082	0	FALSE
30680	"2000-01-01 00:00:33.625"	0.0453	15.1035	0	FALSE
30810	"2000-01-01 00:00:33.750"	0.0462	15.1083	0	FALSE
30940	"2000-01-01 00:00:33.875"	0.046	15.1008	0	FALSE
31070	"2000-01-01 00:00:34.000"	0.045	15.0908	0	FALSE
31200	"2000-01-01 00:00:34.125"	0.0444	15.0784	0	FALSE
31330	"2000-01-01 00:00:34.250"	0.0442	15.0744	0	FALSE
31460	"2000-01-01 00:00:34.375"	0.0444	15.0837	0	FALSE
31590	"2000-01-01 00:00:34.500"	0.0447	15.0939	0	FALSE
31720	"2000-01-01 00:00:34.625"	0.0415	15.1244	0	FALSE
31850	"2000-01-01 00:00:34.750"	0.0437	15.1546	0	FALSE
31980	"2000-01-01 00:00:34.875"	0.0443	15.1804	0	FALSE
32110	"2000-01-01 00:00:35.000"	0.0448	15.1994	0	FALSE
32110	"2000-01-01 00:00:35.125"	0.0447	15.2164	0	FALSE
32240	"2000-01-01 00:00:35.250"	0.0462	15.2295	0	FALSE
32370	"2000-01-01 00:00:35.375"	0.0478	15.2431	0	FALSE
32500	"2000-01-01 00:00:35.500"	0.0478	15.2518	0	FALSE
32630	"2000-01-01 00:00:35.625"	0.0471	15.2622	0	FALSE
32760	"2000-01-01 00:00:35.750"	0.0465	15.2626	0.0079	FALSE
32890	"2000-01-01 00:00:35.875"	0.0448	15.2467	0	FALSE
33020	"2000-01-01 00:00:36.000"	0.0457	15.2237	0	FALSE
33150	"2000-01-01 00:00:36.125"	0.0446	15.1976	0	FALSE
33280	"2000-01-01 00:00:36.250"	0.0472	15.1834	0	FALSE
33410	"2000-01-01 00:00:36.375"	0.049	15.1761	0	FALSE
33540	"2000-01-01 00:00:36.500"	0.0486	15.1695	0	FALSE
33670	"2000-01-01 00:00:36.625"	0.0482	15.1578	0	FALSE
33800	"2000-01-01 00:00:36.750"	0.0457	15.1443	0	FALSE
33930	"2000-01-01 00:00:36.875"	0.0428	15.127	0.0079	FALSE
34060	"2000-01-01 00:00:37.000"	0.0448	15.1097	0	FALSE
34190	"2000-01-01 00:00:37.125"	0.0428	15.1003	0	FALSE
34320	"2000-01-01 00:00:37.250"	0.0421	15.0885	0	FALSE
34450	"2000-01-01 00:00:37.375"	0.043	15.0789	0	FALSE
34580	"2000-01-01 00:00:37.500"	0.0442	15.0655	0	FALSE
34710	"2000-01-01 00:00:37.625"	0.0431	15.0553	0	FALSE
34840	"2000-01-01 00:00:37.750"	0.0448	15.0406	0	FALSE
34970	"2000-01-01 00:00:37.875"	0.0447	15.0331	0	FALSE
35100	"2000-01-01 00:00:38.000"	0.0473	15.0477	0	FALSE
35230	"2000-01-01 00:00:38.125"	0.0426	15.0669	0	FALSE
35360	"2000-01-01 00:00:38.250"	0.0441	15.0766	0	FALSE
35360	"2000-01-01 00:00:38.375"	0.0439	15.0878	0	FALSE
